,kboTIME,x,y,z
3448,2454549.1073725913,-5678816392.772457,3513429969.259354,-2218575843.163866
3449,2454549.3573591174,-5678891344.392873,3513999719.367136,-2218588619.567762
3450,2454549.607345798,-5678959914.55253,3514571171.51888,-2218602216.533612
3451,2454549.8573321244,-5679033336.576715,3515150820.6201043,-2218619445.053284
3452,2454550.1073181303,-5679118648.713048,3515728322.699066,-2218635818.63757
3453,2454550.3573043267,-5679204555.478739,3516297248.9523764,-2218648564.839485
3454,2454550.607290674,-5679284114.103059,3516867975.7466807,-2218662193.9551167
3455,2454550.857276664,-5679368678.050999,3517446819.704458,-2218679439.6048737
3456,2454551.10726234,-5679465090.649399,3518023327.1599064,-2218695767.9558177
3457,2454551.3572482103,-5679561937.718731,3518591248.3971615,-2218708484.365658
3458,2454551.607234229,-5679652472.186264,3519161067.7959094,-2218722145.8306
3459,2454551.857219886,-5679748164.277145,3519738921.8202577,-2218739407.789431
3460,2454552.107205236,-5679855660.353296,3520314250.1982512,-2218755690.406013
3461,2454552.357190785,-5679963430.897926,3520880984.146043,-2218768377.6401052
3462,2454552.6071764785,-5680064926.516201,3521449712.949529,-2218782071.8395905
3463,2454552.857161808,-5680171730.783684,3522026391.0946145,-2218799349.47485
3464,2454553.1071468354,-5680290291.115844,3522600354.824338,-2218815586.060574
3465,2454553.357132068,-5680408966.056565,3523165718.07864,-2218828244.932557
3466,2454553.60711744,-5680521405.814262,3523733171.911586,-2218841972.4288445
3467,2454553.8571024463,-5680639303.875328,3524308487.064059,-2218859265.2885056
3468,2454554.1070871563,-5680768906.789461,3524880899.4444366,-2218875455.7444487
3469,2454554.3570720763,-5680898464.595112,3525444707.452063,-2218888087.2590094
3470,2454554.607057132,-5681021828.972449,3526010700.7382045,-2218901848.78623
3471,2454554.857041819,-5681150799.848103,3526584464.5828557,-2218919156.595162
3472,2454555.107026216,-5681291421.047024,3527155137.735986,-2218935301.0174565
3473,2454555.357010828,-5681431837.568287,3527717204.7332215,-2218947906.3688073
3474,2454555.6069955714,-5681566104.3717575,3528281550.618277,-2218961702.832697
3475,2454555.856979944,-5681706124.320318,3528853573.544458,-2218979025.4938116
3476,2454556.1069640326,-5681857736.712405,3529422318.303415,-2218995124.175814
3477,2454556.3569483412,-5682008985.000931,3529982457.1839113,-2219007704.750532
3478,2454556.6069327774,-5682154129.168003,3530544967.384385,-2219021537.2320466
3479,2454556.85691684,-5682305171.471937,3531115058.316478,-2219038874.830621
3480,2454557.1069006254,-5682467744.935943,3531681684.0372486,-2219054928.267358
3481,2454557.356884635,-5682629794.981222,3532239706.1464186,-2219067485.6484485
3482,2454557.6068687686,-5682785788.283824,3532800190.72958,-2219081355.4073305
3483,2454557.8568525263,-5682947822.915957,3533368156.895968,-2219098708.213753
3484,2454558.106836013,-5683121323.925474,3533932471.2180495,-2219114717.1029835
3485,2454558.356819729,-5683294142.231704,3534488186.109371,-2219127253.068614
3486,2454558.606803565,-5683460952.800534,3535046453.2518306,-2219141161.539495
3487,2454558.856787022,-5683633945.892811,3535612099.95263,-2219158530.002073
3488,2454559.1067702156,-5683818336.926456,3536173908.5823317,-2219174495.2327785
3489,2454559.3567536427,-5684001885.860353,3536727123.8241377,-2219187011.7396307
3490,2454559.6067371857,-5684179477.468151,3537282979.6524253,-2219200960.5098023
3491,2454559.856720349,-5684363390.530796,3537846110.1445346,-2219218345.2261915
3492,2454560.106703254,-5684558629.228543,3538405216.7944517,-2219234267.842503
3493,2454560.3566863975,-5684752866.114285,3538955737.974876,-2219246766.9814763
3494,2454560.6066696527,-5684941197.213192,3539508986.648712,-2219260757.738127
3495,2454560.856652526,-5685135986.121879,3540069402.319845,-2219278159.3935137
3496,2454561.1066351486,-5685342024.230937,3540625608.984459,-2219294040.522874
3497,2454561.356618014,-5685546900.264367,3541173240.099212,-2219306524.436967
3498,2454561.6066009873,-5685745922.881013,3541723684.32243,-2219320558.8752565
3499,2454561.856583577,-5685951536.769144,3542281185.334242,-2219337978.1407714
3500,2454562.106565923,-5686168319.051141,3542834293.070847,-2219353818.882433
3501,2454562.3565485156,-5686383778.239763,3543378837.4455843,-2219366289.64589
3502,2454562.6065312126,-5686593436.968185,3543926279.5321026,-2219380369.3404636
3503,2454562.8565135244,-5686809817.2953205,3544480666.0279756,-2219397806.7383966
3504,2454563.1064955993,-5687037280.692289,3545030476.299673,-2219413608.023016
3505,2454563.356477926,-5687263259.1391325,3545571738.058555,-2219426067.496981
3506,2454563.6064603524,-5687483490.5626335,3546115981.514087,-2219440193.7565084
3507,2454563.8564423923,-5687710570.693973,3546667055.2972875,-2219457649.516136
3508,2454564.106424202,-5687948644.081799,3547213371.726523,-2219473411.9644856
3509,2454564.3564062687,-5688185069.924633,3547751157.597646,-2219485861.660625
3510,2454564.6063884306,-5688415802.7493,3548292008.952212,-2219500035.3993745
3511,2454564.856370205,-5688653508.289133,3548839575.3185997,-2219517509.339261
3512,2454565.1063517565,-5688902113.011526,3549382205.491369,-2219533233.156705
3513,2454565.3563335687,-5689148907.151728,3549916326.5543375,-2219545674.14514
3514,2454565.606315473,-5689390063.120431,3550453597.0273657,-2219559895.8064623
3515,2454565.856296988,-5689638312.99882,3550997466.3235927,-2219577387.2752156
3516,2454566.1062782877,-5689897364.1098,3551536223.2175894,-2219593072.210097
3517,2454566.356259852,-5690154441.588921,3552066496.182593,-2219605505.0952606
3518,2454566.6062415047,-5690405936.968496,3552600002.7992105,-2219619774.6451755
3519,2454566.856222767,-5690664645.015524,3553139991.365744,-2219637282.532767
3520,2454567.106203821,-5690934052.915624,3553674694.1126037,-2219652927.904449
3521,2454567.3561851443,-5691201324.5869465,3554200941.899581,-2219665352.868383
3522,2454567.6061665514,-5691463071.850119,3554730507.8898077,-2219679669.852828
3523,2454567.8561475673,-5691732148.466136,3555266438.286087,-2219697192.6604776
3524,2454568.1061283825,-5692011820.540293,3555796912.2302046,-2219712797.4400773
3525,2454568.3561094706,-5692289194.654717,3556318963.872481,-2219725214.3320355
3526,2454568.606090639,-5692561103.997823,3556844418.434406,-2219739577.9736056
3527,2454568.856071415,-5692840457.591337,3557376119.0769196,-2219757113.9159513
3528,2454569.1060519973,-5693130299.557357,3557902195.303035,-2219772676.8321624
3529,2454569.3560328567,-5693417683.014364,3558419885.3801737,-2219785085.2765436
3530,2454569.6060137916,-5693699663.506216,3558941063.035177,-2219799494.5832844
3531,2454569.855994334,-5693989201.53992,3559468367.490688,-2219817041.696694
3532,2454570.10597469,-5694289118.392321,3559989882.068343,-2219832561.3423467
3533,2454570.3559553274,-5694586417.582513,3560503049.9146776,-2219844960.8427396
3534,2454570.6059360355,-5694878377.909003,3561019789.6930003,-2219859414.7092423
3535,2454570.85591635,-5695178007.552281,3561542535.851881,-2219876970.949314
3536,2454571.1058964864,-5695487904.128457,3562059329.004389,-2219892445.8744736
3537,2454571.3558769072,-5695795025.418332,3562567817.8807693,-2219904835.9022384
3538,2454571.6058573946,-5696096874.291849,3563079962.5032167,-2219919333.19405
3539,2454571.855837488,-5696406502.762466,3563597991.77626,-2219936896.515633
3540,2454572.10581741,-5696726284.023047,3564109907.095177,-2219952325.302752
3541,2454572.3557976205,-5697043133.978796,3564613563.423597,-2219964705.367541
3542,2454572.605777893,-5697354780.311027,3565120958.559144,-2219979244.987756
3543,2454572.8557577715,-5697674315.003209,3565634115.159349,-2219996813.4076886
3544,2454573.105737486,-5698003886.120232,3566140998.9099655,-2220012194.7300944
3545,2454573.355717492,-5698330371.559048,3566639671.6025553,-2220024564.4343543
3546,2454573.6056975555,-5698651724.478846,3567142165.2214866,-2220039145.374961
3547,2454573.8556772247,-5698981072.951987,3567650295.5410247,-2220056717.020427
3548,2454574.1056567375,-5699320339.271356,3568151996.061528,-2220072049.6872525
3549,2454574.355636545,-5699656367.198766,3568645535.9409394,-2220084408.7678714
3550,2454574.6056164056,-5699987335.966044,3569142977.7566876,-2220099030.148877
3551,2454574.8555958713,-5700326405.837877,3569645929.829739,-2220116603.2942204
3552,2454575.1055751885,-5700675272.75327,3570142297.013501,-2220131886.2843575
3553,2454575.3555548033,-5701020750.217806,3570630556.314073,-2220144234.6437817
3554,2454575.6055344674,-5701361244.05975,3571122797.303876,-2220158895.742198
3555,2454575.8555137357,-5701709942.826032,3571620420.3467484,-2220176468.835899
3556,2454576.105492863,-5702068315.583121,3572111305.2009406,-2220191701.3224483
3557,2454576.3554722914,-5702423149.464688,3572594137.145704,-2220204039.050483
3558,2454576.605451764,-5702773077.348919,3573081029.147203,-2220218739.3200903
3559,2454576.855430841,-5703131312.143481,3573573173.174904,-2220236311.002711
3560,2454577.1054097842,-5703499095.587888,3574058427.4563003,-2220251492.3684936
3561,2454577.355389032,-5703863192.333539,3574535685.9123006,-2220263819.755305
3562,2454577.6053683194,-5704222462.692724,3575017081.2996836,-2220278558.837744
3563,2454577.855347211,-5704590140.003269,3575503596.823213,-2220296127.951259
3564,2454578.1053259764,-5704967238.289061,3575983072.755842,-2220311257.7959824
3565,2454578.355305049,-5705340503.614454,3576454611.972104,-2220323575.336944
3566,2454578.605284157,-5705709024.042032,3576930363.415404,-2220338353.0648327
3567,2454578.8552628695,-5706086049.402797,3577411101.2223334,-2220355918.6543107
3568,2454579.105241463,-5706472365.683814,3577884651.297903,-2220370996.794391
3569,2454579.3552203667,-5706854704.263554,3578350325.7251296,-2220383305.188049
3570,2454579.605199301,-5707232381.204502,3578820286.02957,-2220398121.581646
3571,2454579.85517784,-5707618658.890099,3579295097.0421867,-2220415682.890908
3572,2454580.105156268,-5708014095.018293,3579762573.894889,-2220430709.3538566
3573,2454580.3551350087,-5708405410.188913,3580222238.075636,-2220443009.4950466
3574,2454580.605113775,-5708792148.648352,3580686260.086851,-2220457864.7546897
3575,2454580.855092147,-5709187581.390113,3581154995.2809134,-2220475421.218325
3576,2454581.105070415,-5709592037.640488,3581616251.6169147,-2220490396.23414
3577,2454581.3550489987,-5709992231.133308,3582069760.1239367,-2220502689.204796
3578,2454581.6050276035,-5710387934.4175205,3582527696.674391,-2220517583.701652
3579,2454581.8550058138,-5710792423.153868,3582990207.0316887,-2220535134.9359818
3580,2454582.1049839286,-5711205797.984067,3583445095.584705,-2220550058.928063
3581,2454582.354962361,-5711614769.692325,3583892302.9775,-2220562345.9881325
3582,2454582.6049408102,-5712019339.182575,3584344006.8430943,-2220577280.2555904
3583,2454582.8549188655,-5712432782.839586,3584800143.3062053,-2220594826.0506554
3584,2454583.1048968327,-5712854972.675822,3585248516.7874374,-2220609699.628123
3585,2454583.3548751203,-5713272620.443143,3585689277.555588,-2220621982.208222
3586,2454583.60485342,-5713685955.384604,3586134601.391955,-2220636956.935212
3587,2454583.8548313263,-5714108250.664265,3586584214.792141,-2220654497.248791
3588,2454584.1048091524,-5714539149.686319,3587025925.8075213,-2220669321.2007985
3589,2454584.354787301,-5714965369.08433,3587460094.2764106,-2220681600.896711
3590,2454584.604765457,-5715387366.353132,3587898890.513728,-2220696616.9226184
3591,2454584.8547432213,-5715818407.487506,3588341831.454754,-2220714151.8753715
3592,2454585.104720912,-5716257907.366335,3588776732.3769226,-2220728927.1659126
3593,2454585.354698928,-5716692591.410633,3589204162.568714,-2220741205.7328467
3594,2454585.6046769475,-5717123145.204133,3589636283.2642136,-2220756264.0412583
3595,2454585.854654575,-5717562823.616944,3590072401.9683366,-2220773793.909499
3596,2454586.104632138,-5718010813.143239,3590500344.7777123,-2220788521.6684885
3597,2454586.3546100273,-5718453851.883557,3590920890.250993,-2220800801.0101023
3598,2454586.604587916,-5718892853.268119,3591346186.9325323,-2220815902.715571
3599,2454586.8545654137,-5719341057.077459,3591775333.0930996,-2220833427.9151244
3600,2454587.1045428542,-5719797421.615698,3592196169.2444043,-2220848109.4183354
3601,2454587.3545206245,-5720248701.537177,3592609682.9816575,-2220860391.5622644
3602,2454587.6044983882,-5720696037.794577,3593028006.5651894,-2220875537.8811717
3603,2454587.854475763,-5721152651.104261,3593450029.3028436,-2220893058.9326186
3604,2454588.1044530883,-5721617271.828633,3593863609.728657,-2220907695.560234
3605,2454588.3544307454,-5722076675.032317,3594269944.1977267,-2220919982.6095037
3606,2454588.6044083913,-5722532228.787631,3594681145.118785,-2220935174.804081
3607,2454588.85438565,-5722997130.7680855,3595095893.194491,-2220952692.268591
3608,2454589.104362867,-5723469883.702819,3595502068.610532,-2220967285.431869
3609,2454589.354340417,-5723937286.912975,3595901076.1736355,-2220979579.4822326
3610,2454589.6043179524,-5724400935.119948,3596305004.912123,-2220994818.768955
3611,2454589.854295101,-5724873998.986267,3596712327.3778,-2221012333.1475143
3612,2454590.1042722166,-5725354753.992119,3597110949.066915,-2221026884.1783843
3613,2454590.3542496674,-5725830027.568058,3597502482.904609,-2221039187.199025
3614,2454590.6042270986,-5726301640.566627,3597898991.0537195,-2221054474.6219296
3615,2454590.8542041453,-5726782732.704811,3598298738.466919,-2221071986.2221317
3616,2454591.1041811663,-5727271352.696857,3598689659.635989,-2221086496.234081
3617,2454591.3541585244,-5727754359.964802,3599073575.239861,-2221098809.9244633
3618,2454591.604135859,-5728233800.950734,3599462517.124575,-2221114146.2108274
3619,2454591.8541128105,-5728722780.548722,3599854543.2773185,-2221131655.003569
3620,2454592.1040897444,-5729219121.309156,3600237620.875957,-2221146124.7510214
3621,2454592.3540670173,-5729709718.573451,3600613777.933663,-2221158450.4055357
3622,2454592.6040442623,-5730196843.822094,3600995012.535546,-2221173835.839276
3623,2454592.854021126,-5730693563.316555,3601379176.3883567,-2221191341.3437862
3624,2454593.1039979802,-5731197474.168761,3601754273.0188613,-2221205771.1205316
3625,2454593.3539751754,-5731695511.610643,3602122537.266617,-2221218109.542379
3626,2454593.603952338,-5732190171.593058,3602495929.9864078,-2221233543.8960414
3627,2454593.8539291215,-5732694477.990858,3602872097.3086743,-2221251045.1319127
3628,2454594.1039059036,-5733205803.307244,3603239082.7134643,-2221265434.743826
3629,2454594.353883028,-5733711126.654127,3603599327.2447753,-2221277786.238662
3630,2454594.6038601156,-5734213167.839923,3603964751.0119877,-2221293268.7884254
3631,2454594.8538368265,-5734724904.624486,3604332795.2759385,-2221310764.3118496
3632,2454595.1038135435,-5735243485.8031845,3604691547.004218,-2221325113.1331196
3633,2454595.3537906045,-5735755938.340391,3605043652.7049336,-2221337477.583545
3634,2454595.603767624,-5736265205.211081,3605400988.1839824,-2221353007.200264
3635,2454595.8537442693,-5736784214.326519,3605760790.5485396,-2221370495.2095695
3636,2454596.103720929,-5737309891.716393,3606111193.7285714,-2221384802.3002515
3637,2454596.3536979337,-5737829316.125735,3606455048.854178,-2221397179.2928414
3638,2454596.6036748923,-5738345652.904856,3606804183.847606,-2221412754.5759764
3639,2454596.853651479,-5738871776.36086,3607155632.409439,-2221430233.0498347
3640,2454597.103628088,-5739404390.727482,3607497578.8699446,-2221444497.2958765
3641,2454597.353605043,-5739930630.404206,3607833078.061895,-2221456886.2610164
3642,2454597.603581948,-5740453882.220924,3608173906.4469504,-2221472505.676433
3643,2454597.8535584835,-5740986963.103359,3608516895.1203623,-2221489972.5075974
3644,2454598.1035350487,-5741526356.489031,3608850282.2342763,-2221504192.748936
3645,2454598.353511961,-5742059256.255757,3609177325.3475146,-2221516593.0824804
3646,2454598.603488819,-5742589269.720959,3609509745.9060855,-2221532255.0771084
3647,2454598.85346531,-5743129152.641041,3609844173.270183,-2221549708.1791663
3648,2454599.103441838,-5743675168.697654,3610168902.8304873,-2221563883.3078117
3649,2454599.353418715,-5744214575.031519,3610487393.848281,-2221576294.4608455
3650,2454599.6033955324,-5744751198.371733,3610811309.229413,-2221591997.5446396
3651,2454599.853371985,-5745297729.519792,3611137077.543498,-2221609434.925942
3652,2454600.103348483,-5745850213.493586,3611453054.83409,-2221623563.9518027
3653,2454600.35332533,-5746395974.45195,3611762900.9964347,-2221635985.489147
3654,2454600.6033021137,-5746939057.386532,3612078216.9035125,-2221651728.2873206
3655,2454600.8532785345,-5747492084.370994,3612395231.351944,-2221669148.0971923
3656,2454601.1032550093,-5748050882.91136,3612702364.447369,-2221683230.188226
3657,2454601.3532318333,-5748602847.916608,3613003475.60316,-2221695661.82337
3658,2454601.6032085894,-5749152241.425096,3613310100.196274,-2221711443.1072474
3659,2454601.8531849855,-5749711613.028789,3613618268.3372574,-2221728843.6630697
3660,2454602.103161443,-5750276573.937598,3613916467.5931973,-2221742878.16849
3661,2454602.3531382503,-5750834593.521863,3614208755.7288237,-2221755319.7835827
3662,2454602.603114985,-5751390149.587185,3614506599.188588,-2221771138.488401
3663,2454602.853091363,-5751955715.512185,3614805830.5492096,-2221788518.291408
3664,2454603.1030678093,-5752526687.491287,3615095008.2242765,-2221802504.7551837
3665,2454603.3530446063,-5753090613.046428,3615378387.109228,-2221814956.4126935
3666,2454603.603021326,-5753652184.408155,3615667361.30417,-2221830811.6482425
3667,2454603.852997692,-5754223795.033473,3615957567.0664973,-2221848169.393175
3668,2454604.1029741336,-5754800627.446215,3616237637.023748,-2221862107.562306
3669,2454604.3529509264,-5755370310.98761,3616512021.92588,-2221874569.512131
3670,2454604.6029276378,-5755937750.907775,3616792040.1406455,-2221890460.569357
3671,2454604.8529039975,-5756515257.057518,3617073132.881144,-2221907795.150541
3672,2454605.1028804416,-5757097799.698149,3617344010.336631,-2221921684.9800844
3673,2454605.352857236,-5757673093.633392,3617609317.77929,-2221934157.6636305
3674,2454605.6028339444,-5758246255.663991,3617880294.480758,-2221950084.0182953
3675,2454605.852810305,-5758829508.374125,3618152187.944632,-2221967394.53279
3676,2454606.102786757,-5759417611.232666,3618413789.2487087,-2221981236.187963
3677,2454606.3527635597,-5759998368.122878,3618669936.799497,-2221993720.239267
3678,2454606.602740272,-5760577105.8637085,3618931787.4340262,-2222009681.552549
3679,2454606.8527166387,-5761165956.13709,3619194396.3405943,-2222026967.300099
3680,2454607.102693105,-5761759469.150911,3619446638.7907753,-2222040761.155102
3681,2454607.3526699217,-5762345541.457728,3619693544.8825407,-2222053257.3985906
3682,2454607.6026466438,-5762929708.299233,3619946185.706349,-2222069253.5141773
3683,2454607.852623024,-5763524006.845538,3620199425.588648,-2222086513.9935775
3684,2454608.1025995105,-5764122779.636208,3620442227.277614,-2222100260.626834
3685,2454608.3525763475,-5764714019.45482,3620679811.0654173,-2222112770.071474
3686,2454608.6025530854,-5765303468.308074,3620923159.011547,-2222128801.009061
3687,2454608.852529485,-5765903065.272252,3621166946.092824,-2222146035.9109707
3688,2454609.102505998,-5766506946.87249,3621400225.7932215,-2222159736.0968843
3689,2454609.3524828614,-5767103205.656362,3621628407.0476246,-2222172259.9270353
3690,2454609.6024596216,-5767697788.676434,3621862379.628358,-2222188325.8726673
3691,2454609.852436046,-5768302533.362106,3622096630.7326126,-2222205535.0694027
3692,2454610.102412592,-5768911371.938916,3622320307.8141127,-2222219189.7673264
3693,2454610.352389488,-5769512500.221718,3622539006.8445315,-2222231729.3310237
3694,2454610.602366276,-5770112068.528839,3622763522.0812573,-2222247830.6250916
3695,2454610.8523427323,-5770721809.119526,3622988154.5683165,-2222265014.1582313
3696,2454611.1023193174,-5771335451.694558,3623202148.9360437,-2222278624.4994187
3697,2454611.3522962523,-5771941298.808063,3623411286.5321617,-2222291181.2948594
3698,2454611.6022730744,-5772545702.2027025,3623626262.8999677,-2222307318.4184074
3699,2454611.852249569,-5773160285.474067,3623841194.6119947,-2222324476.4847775
3700,2454612.102226199,-5773778577.631258,3624045426.653278,-2222338043.757716
3701,2454612.3522031787,-5774388991.405691,3624244924.03206,-2222350619.418077
3702,2454612.6021800414,-5774998078.060499,3624450280.4077315,-2222366792.9773335
3703,2454612.85215658,-5775617349.062915,3624655429.6176014,-2222383925.912913
3704,2454613.102133262,-5776240134.618845,3624849820.14995,-2222397451.546176
3705,2454613.3521102923,-5776854961.037674,3625039598.904363,-2222410047.821509
3706,2454613.602087202,-5777468577.134715,3625235254.517787,-2222426258.528888
3707,2454613.852063791,-5778092378.811314,3625430539.884014,-2222443366.7883706
3708,2454614.102040531,-5778719499.410633,3625615010.114566,-2222456852.3282104
3709,2454614.3520176183,-5779338582.17969,3625794992.180591,-2222469471.061053
3710,2454614.601994581,-5779956571.4512415,3625980866.5933113,-2222485719.7086663
3711,2454614.851971227,-5780584744.148717,3626166207.1534176,-2222502803.836172
3712,2454615.1019480317,-5781216038.742205,3626340678.690603,-2222516250.9137306
3713,2454615.3519251826,-5781839218.732078,3626510786.382764,-2222528894.002652
3714,2454615.601902205,-5782461421.866446,3626686799.554269,-2222545181.4220433
3715,2454615.8518789145,-5783093802.704674,3626862114.827935,-2222562242.0061955
3716,2454616.10185579,-5783729106.882102,3627026509.8278213,-2222575652.287046
3717,2454616.3518330106,-5784356221.4243145,3627186666.0371423,-2222588321.6305985
3718,2454616.6018100986,-5784982475.328237,3627352738.583785,-2222604648.631018
3719,2454616.851786879,-5785618897.433451,3627517948.901106,-2222621686.2366757
3720,2454617.101763831,-5786258042.63206,3627672190.473164,-2222635061.34527
3721,2454617.3517411286,-5786888924.708698,3627822319.1600757,-2222647758.759394
3722,2454617.6017182893,-5787519061.687537,3627978372.9447703,-2222664126.038511
3723,2454617.8516951464,-5788159353.374708,3628133400.140394,-2222681141.1103034
3724,2454618.101672183,-5788802166.075692,3628277413.1524906,-2222694482.526035
3725,2454618.3516495633,-5789436643.54374,3628417440.268995,-2222707209.6335697
3726,2454618.6016268036,-5790070490.570825,3628563399.4452643,-2222723617.661655
3727,2454618.851603744,-5790714474.677112,3628708168.025368,-2222740610.403302
3728,2454619.1015808717,-5791360775.822058,3628841880.3917823,-2222753919.335488
3729,2454619.351558342,-5791998670.932327,3628971735.2866173,-2222766677.4386635
3730,2454619.601535668,-5792636049.291837,3629107527.813611,-2222783126.331048
3731,2454619.8515126994,-5793283542.96487,3629241966.5684376,-2222800096.5794277
3732,2454620.101489925,-5793933147.908331,3629365310.943342,-2222813373.844428
3733,2454620.351467492,-5794574277.438956,3629484928.117183,-2222826163.807644
3734,2454620.601444911,-5795215003.055795,3629610487.5537767,-2222842653.2163563
3735,2454620.8514220403,-5795865818.2922125,3629734531.3630757,-2222859600.344394
3736,2454621.1013993705,-5796518537.555177,3629847446.926907,-2222872846.2814984
3737,2454621.351377041,-5797162713.780929,3629956767.7687454,-2222885668.4624996
3738,2454621.6013545603,-5797806598.402908,3630072034.9281535,-2222902197.525442
3739,2454621.8513317937,-5798460543.434929,3630185626.3009,-2222919120.411083
3740,2454622.1013092357,-5799116184.279936,3630288060.1532955,-2222932334.8720613
3741,2454622.3512870166,-5799763216.714116,3630387034.1588316,-2222945189.1327386
3742,2454622.6012646426,-5800410069.795404,3630491958.1285048,-2222961756.506369
3743,2454622.8512419877,-5801066951.086777,3630595048.0033836,-2222978653.58706
3744,2454623.101219548,-5801725319.592392,3630686955.7286215,-2222991836.0113425
3745,2454623.3511974458,-5802375017.103506,3630775540.8228264,-2223004721.812074
3746,2454623.601175185,-5803024647.928074,3630870079.0429235,-2223021325.7831764
3747,2454623.851152648,-5803684272.269631,3630962626.6259246,-2223038195.1828027
3748,2454624.1011303333,-5804345175.3635025,3631043971.8986897,-2223051344.7370057
3749,2454624.3511083545,-5804997348.113905,3631122133.8261256,-2223064261.286037
3750,2454624.6010862133,-5805649567.61344,3631206251.285498,-2223080899.927945
3751,2454624.851063801,-5806311743.798479,3631288223.074657,-2223097739.616804
3752,2454625.101041618,-5806974990.771749,3631358976.539071,-2223110855.355658
3753,2454625.3510197685,-5807629451.557827,3631426687.6259627,-2223123801.7686577
3754,2454625.6009977534,-5808284073.471159,3631500355.5367928,-2223140473.0970755
3755,2454625.850975472,-5808948613.272724,3631571723.9367504,-2223157281.0413933
3756,2454626.1009534257,-5809614016.576477,3631631861.7866735,-2223170362.049186
3757,2454626.3509317124,-5810270581.449525,3631689099.512349,-2223183337.4818053
3758,2454626.600909829,-5810927422.77825,3631752293.895683,-2223200039.5775394
3759,2454626.8508876846,-5811594141.252226,3631813035.83589,-2223216813.851151
3760,2454627.100865782,-5812261516.661243,3631862538.4811273,-2223229859.3418217
3761,2454627.3508442095,-5812920004.966195,3631909284.20571,-2223242863.0787168
3762,2454627.600822464,-5813578885.904891,3631961984.6912627,-2223259594.1661563
3763,2454627.8508004625,-5814247601.228475,3632012080.5042415,-2223276333.0182533
3764,2454628.100778709,-5814916767.602603,3632050931.5306864,-2223289342.3925753
3765,2454628.3507572836,-5815577001.676251,3632087169.539644,-2223302373.89533
3766,2454628.6007356816,-5816237745.262117,3632129358.495292,-2223319132.3822913
3767,2454628.8507138286,-5816908278.348242,3632168791.1284494,-2223335834.2694473
3768,2454629.10069223,-5817579057.221966,3632196976.5882945,-2223348807.1396837
3769,2454629.3506709575,-5818240861.966725,3632222693.4574037,-2223361866.0654564
3770,2454629.6006495045,-5818903293.646895,3632254355.4243865,-2223378650.5570827
3771,2454629.850627805,-5819575467.712902,3632283109.939085,-2223395314.1527457
3772,2454630.100606367,-5820247682.870379,3632300617.9071198,-2223408250.347997
3773,2454630.3505852525,-5820910885.339509,3632315802.1105404,-2223421336.551812
3774,2454630.600563954,-5821574832.570658,3632336923.457931,-2223438145.8509274
3775,2454630.8505424145,-5822248472.7556715,3632354986.723793,-2223454770.0439954
3776,2454631.100521142,-5822921949.866773,3632361807.0251365,-2223467669.6069965
3777,2454631.350500191,-5823586378.919007,3632366448.6919327,-2223480783.1375103
3778,2454631.6004790524,-5824251670.84159,3632377017.397749,-2223497616.2401795
3779,2454631.850457678,-5824926603.900857,3632384377.8930674,-2223514200.1303287
3780,2454632.100436577,-5825601170.233887,3632380501.9180813,-2223527063.3123155
3781,2454632.350415794,-5826266656.262567,3632374592.6588006,-2223540204.4067473
3782,2454632.600394821,-5826933123.445702,3632374598.1457314,-2223557060.4978175
3783,2454632.850373617,-5827609177.5102415,3632371245.798793,-2223573603.391432
3784,2454633.1003526924,-5828284661.703619,3632356666.3470297,-2223586430.6481166
3785,2454633.350332083,-5828951036.417584,3632340199.0991673,-2223599599.7285533
3786,2454633.60031128,-5829618510.64791,3632329632.080742,-2223616478.1786847
3787,2454633.8502902524,-5830295515.020066,3632315558.114783,-2223632979.5863156
3788,2454634.100269509,-5830971746.8816595,3632290269.23721,-2223645771.5752935
3789,2454634.350249079,-5831638843.105505,3632263238.1050477,-2223658969.2462306
3790,2454634.6002284517,-5832307157.18732,3632242090.423651,-2223675869.609862
