,large_low_synch_low_synch_offset,large_low_synch_low_synch_,large_low_synch_low_fast_offset,large_low_synch_low_fast_,large_low_synch_high_synch_offset,large_low_synch_high_synch_,large_low_synch_high_fast_offset,large_low_synch_high_fast_,large_low_fast_low_synch_offset,large_low_fast_low_synch_,large_low_fast_low_fast_offset,large_low_fast_low_fast_,large_low_fast_high_synch_offset,large_low_fast_high_synch_,large_low_fast_high_fast_offset,large_low_fast_high_fast_,large_high_synch_low_synch_offset,large_high_synch_low_synch_,large_high_synch_low_fast_offset,large_high_synch_low_fast_,large_high_synch_high_synch_offset,large_high_synch_high_synch_,large_high_synch_high_fast_offset,large_high_synch_high_fast_,large_high_fast_low_synch_offset,large_high_fast_low_synch_,large_high_fast_low_fast_offset,large_high_fast_low_fast_,large_high_fast_high_synch_offset,large_high_fast_high_synch_,large_high_fast_high_fast_offset,large_high_fast_high_fast_,shape_low_synch_low_synch_offset,shape_low_synch_low_synch_,shape_low_synch_low_fast_offset,shape_low_synch_low_fast_,shape_low_synch_high_synch_offset,shape_low_synch_high_synch_,shape_low_synch_high_fast_offset,shape_low_synch_high_fast_,shape_low_fast_low_synch_offset,shape_low_fast_low_synch_,shape_low_fast_low_fast_offset,shape_low_fast_low_fast_,shape_low_fast_high_synch_offset,shape_low_fast_high_synch_,shape_low_fast_high_fast_offset,shape_low_fast_high_fast_,shape_high_synch_low_synch_offset,shape_high_synch_low_synch_,shape_high_synch_low_fast_offset,shape_high_synch_low_fast_,shape_high_synch_high_synch_offset,shape_high_synch_high_synch_,shape_high_synch_high_fast_offset,shape_high_synch_high_fast_,shape_high_fast_low_synch_offset,shape_high_fast_low_synch_,shape_high_fast_low_fast_offset,shape_high_fast_low_fast_,shape_high_fast_high_synch_offset,shape_high_fast_high_synch_,shape_high_fast_high_fast_offset,shape_high_fast_high_fast_
shape_low_fast_low_fast_offset,411.3630944125413,411.35185428598095,92.82544296255261,93.05638401606835,439.17756868318094,439.26799507115413,146.63771178777216,146.3993273655414,79.1885376679223,79.53091469622004,24.377435644626996,24.47064506623819,27.083301101288978,27.64808581523437,75.80803252624946,76.20143606000588,379.15388123366256,379.0241198720553,422.69615423064175,422.8065248878804,401.11299100638814,401.3408497698564,422.3622525765092,422.3135739849391,117.14786917678849,116.77504485727208,120.67758689868533,120.99137554097221,17.910921372836665,18.559136386688273,19.542683715525634,20.011352637592633,10.496951792475805,10.206613642012016,33.672546922469095,34.016381283682975,52.76818378537647,53.10528913503499,3.532272784504239,3.342540291085334,4.7657275520972835,5.139253459653542,0.0,,,,,,,,,,,,,,,,,,,,,
shape_low_fast_low_fast_,411.3752494484163,411.3630944125413,92.61034842814223,92.8254429625526,439.0878531009215,439.17756868318094,146.91019440515936,146.63771178777213,78.85022095666673,79.1885376679223,24.298933751953097,24.377435644626992,26.544799801765937,27.083301101288985,75.42238786990289,75.80803252624948,379.28529807010204,379.15388123366256,422.5864078045244,422.6961542306418,400.8854855344439,401.11299100638814,422.41207259794874,422.3622525765092,117.52472346349298,117.14786917678848,120.36688120604387,120.67758689868532,17.289063836084097,17.910921372836672,19.103783747995525,19.542683715525637,10.814335032678104,10.496951792475791,33.340096362574045,33.6725469224691,52.437642444940536,52.768183785376465,3.8414646614034687,3.5322727845042508,4.4507573728262315,4.765727552097274,0.9180760330258121,0.0,,,,,,,,,,,,,,,,,,,,
shape_low_fast_high_synch_offset,410.11891687201233,410.1066733898943,90.9637132744502,91.23626813507924,438.2991948780748,438.3901204119175,147.6823643450347,147.37852174968464,76.28445271171158,76.62585901541956,23.148248102499586,23.325776977806928,28.146161655399812,28.74628752302664,72.91496509034106,73.31439447014708,379.2802273499825,379.14993824455655,421.28943156458774,421.3995638355685,400.24534780668296,400.4750430422028,422.05987436670296,422.01118715013536,119.81804109271768,119.44828820793545,117.84158037215667,118.15173065733443,19.029090077072652,19.647101990121136,20.559953476735163,21.024083261271215,13.61274456583564,13.327234142999462,30.737528871158297,31.080969820026326,49.84661903855045,50.18185595983,6.654218623207028,6.4152642982027945,1.8312556649683744,2.388695502975787,3.1226558838343776,2.9232911145904366,0.0,,,,,,,,,,,,,,,,,,,
shape_low_fast_high_synch_,410.1320816723362,410.11891687201233,90.7284506025697,90.9637132744502,438.2089871171768,438.2991948780748,148.01700592347493,147.6823643450347,75.94741263266621,76.28445271171161,22.998690403752555,23.148248102499597,27.56341035453072,28.14616165539981,72.52488222159992,72.91496509034107,379.4121754911097,379.28022734998257,421.179927852929,421.28943156458774,400.0160094836687,400.245347806683,422.1097100060673,422.05987436670296,120.19171283501741,119.81804109271765,117.53469673802026,117.84158037215667,18.436523000818653,19.029090077072652,20.125106920730953,20.559953476735153,13.918880438750408,13.612744565835616,30.408243938433774,30.73752887115831,49.5187751476155,49.846619038550465,6.945937157095264,6.65421862320703,1.5418419546660842,1.8312556649683744,3.4355620216196137,3.122655883834368,0.9180760330258282,0.0,,,,,,,,,,,,,,,,,,
shape_low_fast_high_fast_offset,410.924885262266,410.9130820015187,92.02901698996344,92.23777804544673,438.8580079196984,438.94849770270514,147.1607705379165,146.88975151976803,78.109042040618,78.44960668211377,23.952405457566634,24.066047601161383,27.369110629634825,27.942377899299945,74.71189795978674,75.10434663508342,379.30203740164586,379.1716811758724,422.19947662067824,422.3096548408963,400.77468444831106,401.003192590948,422.24358049042866,422.19457359435603,118.1601487552553,117.78719213333643,119.62621038030791,119.9375843831937,18.196141197850014,18.823412339119155,19.834668049651476,20.29502999411278,11.7525685245042,11.455876129964228,32.5830919291024,32.922528136559315,51.684496540848954,52.018566946465015,4.7820703409312495,4.530757057999609,3.6724965838337327,4.036549679600625,1.2602018753001325,1.1384520823741768,1.8867502313110065,2.209161794621052,0.0,,,,,,,,,,,,,,,,,
shape_low_fast_high_fast_,410.93760623072865,410.924885262266,91.83265210156802,92.02901698996345,438.7682320367103,438.8580079196984,147.4641911447726,147.1607705379165,77.77263923352844,78.10904204061801,23.85703722633189,23.952405457566655,26.8184260874705,27.369110629634836,74.32763973755976,74.71189795978674,379.43405071684504,379.30203740164586,422.0899240541607,422.19947662067824,400.54653112240675,400.77468444831106,422.2937322072143,422.24358049042866,118.53708243190994,118.1601487552553,119.31797741488357,119.62621038030792,17.595203820756193,18.19614119785001,19.40399969568234,19.83466804965147,12.073019156045088,11.75256852450418,32.25585961335469,32.58309192910241,51.357257614393305,51.68449654084896,5.101532769907679,4.782070340931257,3.387500036979865,3.6724965838337287,1.6999360942100448,1.2602018753001298,1.919990665416585,1.8867502313110025,0.9180760330258283,0.0,,,,,,,,,,,,,,,,
shape_high_synch_low_synch_offset,410.72300579341794,410.70674193343456,89.73213293664115,89.92987659410517,438.13254203765945,438.21905698686203,146.81855419327005,146.42168596084144,75.68419592946493,76.02406416651904,21.651439803329897,21.751318770588643,24.577894183015655,25.144467148133884,72.3145347063307,72.70444251981324,379.1584200106505,379.02141387819785,421.08129333015177,421.1879446395338,399.22811785697445,399.45424912809904,422.71805905240615,422.6646419166948,120.50332491173587,120.1251288022537,117.34312588600834,117.65332035905816,15.541329570241764,16.13284616337074,17.512102157062202,17.905295835866838,13.784605577466449,13.427374503604875,30.142024602519903,30.47863439356203,49.25614638040235,49.58884849861765,6.683137897370103,6.343927872850209,2.7347711176223974,2.612682336021559,3.582297017848062,3.223031359409013,3.7100186165181332,3.0428408713854003,2.903610526901379,2.4319020608394566,0.0,,,,,,,,,,,,,,,
shape_high_synch_low_synch_,410.74019249018954,410.7230057934179,89.5447769453355,89.73213293664114,438.04674649106335,438.13254203765945,147.2382113316081,146.81855419327005,75.34847949787707,75.68419592946495,21.57061276955064,21.65143980332991,24.034703429336048,24.577894183015673,71.93267651465709,72.31453470633072,379.29709443839016,379.1584200106505,420.97527471873053,421.08129333015177,399.0023435516976,399.22811785697445,422.7726298818825,422.71805905240615,120.88537436530962,120.50332491173589,117.0360598587933,117.34312588600835,14.983083583236098,15.54132957024177,17.157605723886867,17.512102157062206,14.163672827004298,13.784605577466435,29.817536084982777,30.142024602519907,48.930244299439515,49.25614638040235,7.0666107406097085,6.683137897370114,3.4654571414435638,2.7347711176223877,4.196462709185666,3.582297017848064,4.45903871526403,3.7100186165181226,3.7832640097647285,2.90361052690137,0.9180760330258186,0.0,,,,,,,,,,,,,,
shape_high_synch_low_fast_offset,408.442210832961,408.417156445953,83.70636906933221,84.01807311377837,435.41323056451427,435.4938925443742,149.94922793121356,149.39042582093376,67.81303958695278,68.15279213587651,16.202466084448933,16.340525777604896,21.024614954106628,21.630850960539348,64.5320556334143,64.92919126793487,379.2501300591876,379.10055713884213,417.11873499834905,417.21951087040793,395.0398666981398,395.2648985545772,422.64823792435084,422.58663197230874,127.83811378182173,127.45526535310067,109.75994390756571,110.06532155360587,14.40270404974956,14.649582100243435,16.318866649498517,16.390425245113676,21.711319584705,21.358208321516678,22.21516386778949,22.550543697923768,41.35860379136554,41.68970206991259,14.61596741746173,14.274820564693556,6.766067680192502,6.431008918247541,11.48977292767619,11.147119279831857,8.577577755992165,8.220792881263565,10.392458557059058,10.065067645920074,7.939299636167888,7.624505083170418,0.0,,,,,,,,,,,,,
shape_high_synch_low_fast_,408.46821010633244,408.442210832961,83.44055640877284,83.70636906933224,435.3333098878868,435.41323056451427,150.5127269623601,149.94922793121356,67.47785644493267,67.81303958695278,16.101471216488257,16.202466084448933,20.434309865412484,21.02461495410664,64.14488084756593,64.53205563341432,379.40139158468133,379.2501300591876,417.0186117151143,417.11873499834905,394.8152016229424,395.0398666981398,422.711023665013,422.64823792435084,128.22449600438438,127.83811378182172,109.45793149140468,109.75994390756571,14.23273016069059,14.40270404974957,16.303641693826737,16.318866649498524,22.079234576677973,21.711319584704988,21.896129318790443,22.215163867789492,41.03546023509536,41.35860379136553,14.97968589279181,14.615967417461743,7.515594513638566,6.766067680192503,11.870990214388032,11.48977292767619,9.083457496448055,8.577577755992172,10.769804723896497,10.392458557059065,8.302153042847483,7.939299636167892,0.9180760330258176,0.0,,,,,,,,,,,,
shape_high_synch_high_synch_offset,410.78831205543764,410.7723969429751,89.69568942969158,89.94013328861455,438.14707456694913,438.2336414323012,145.8827955698587,145.49111837233173,75.74844205988782,76.09451990711466,20.936496611194453,21.047009431677814,24.523453556064577,25.115242592645494,72.49007962192839,72.89023554910382,378.94408402485533,378.807837945412,421.0678614715001,421.1746407865879,399.15817249692907,399.3841843587992,422.8113007480148,422.75846938943465,120.42945184423003,120.05556065515374,117.43061344691573,117.74560628386516,15.473032047090097,16.10927360966408,17.117554660413848,17.553341842017637,13.720996652308699,13.396598120431758,30.198413037089313,30.55248760796844,49.313101179194554,49.65590522567133,6.658154192267569,6.396375050939176,2.985991201159041,3.236233229333466,3.58878211199587,3.4952452399286966,3.7036962392550414,3.2081676486085104,3.0662622484086457,2.966735416310075,1.2430940923112255,1.9940923312032115,8.042487587807596,8.469462254393115,0.0,,,,,,,,,,,
shape_high_synch_high_synch_,410.8051499299354,410.78831205543764,89.47123590321006,89.6956894296916,438.06122623982014,438.14707456694913,146.2990494878517,145.8827955698587,75.40650122893923,75.74844205988784,20.849516808948234,20.93649661119447,23.955133827277066,24.523453556064585,72.09804546136229,72.49007962192839,379.0819962544025,378.94408402485533,420.96171686443915,421.0678614715001,398.93251730241343,399.15817249692907,422.86528325477104,422.81130074801484,120.80724328772101,120.42945184423002,117.11875474001661,117.43061344691573,14.86794506706076,15.473032047090099,16.718800171210436,17.117554660413845,14.068833588874604,13.720996652308683,29.856306299800966,30.198413037089324,48.977040248751706,49.31310117919456,6.974722164681519,6.65815419226757,3.3507795044626456,2.9859912011590364,3.8549134933273437,3.5887821119958545,4.322628054440215,3.703696239255036,3.482830774695876,3.0662622484086492,0.9504885435124619,1.243094092311221,7.662395904096454,8.042487587807603,0.9180760330258266,0.0,,,,,,,,,,
shape_high_synch_high_fast_offset,410.25458085246703,410.239576709773,89.77220267725943,89.97836960790362,437.91740146036904,438.0054822098359,147.26715562609806,146.87924058511695,75.71877898770636,76.06141960613465,21.86017726197723,21.990244789624423,25.632870963048184,26.222290424903434,72.36658292239322,72.76387928524002,379.3339374944304,379.19868005904436,420.9211896523125,421.0292513407661,399.21116043764926,399.43886420558886,422.1890488862245,422.1366415107118,120.37482510095933,119.99961135303292,117.31601987529251,117.62821832230631,16.666280795079427,17.26883266615787,18.477490875650226,18.892343855548283,13.735147868339965,13.417226856442102,30.172177203564328,30.517153896880725,49.28092294930373,49.618134376361475,6.720214142213348,6.4608227372315605,1.571128173093813,1.8424753898274813,3.509914134369752,3.2282315546829916,2.5496958911710803,1.9633486737712396,2.4534239556130992,2.2940990636465615,1.2183941004169914,2.0886018545453626,7.987648648553668,8.400051377900164,1.5273152271880068,1.8227512965113855,0.0,,,,,,,,,
shape_high_synch_high_fast_,410.27051062192515,410.254580852467,89.5786865648055,89.77220267725941,437.8300421429899,437.91740146036904,147.67882259391018,147.26715562609806,75.38035952597848,75.71877898770636,21.754589086011038,21.860177261977242,25.064137018954497,25.63287096304819,71.97781629922406,72.36658292239322,379.4708586252311,379.3339374944304,420.8137609382345,420.9211896523125,398.9838148631861,399.21116043764926,422.2426099321397,422.1890488862245,120.75389585683905,120.37482510095933,117.00700370093037,117.31601987529251,16.095036129059544,16.66628079507943,18.099202026581636,18.477490875650222,14.093538555039945,13.735147868339947,29.839984677366687,30.172177203564335,48.950711798118164,49.280922949303736,7.020680010296575,6.720214142213356,2.2712312982219602,1.5711281730938074,3.8955205693714676,3.5099141343697475,3.2579562207579125,2.5496958911710745,2.841197781854597,2.453423955613105,1.1574682017281634,1.218394100416991,7.639561438301442,7.987648648553674,1.971198788624369,1.527315227188006,0.9180760330258166,0.0,,,,,,,,
shape_high_fast_low_synch_offset,411.8005876689102,411.78975962718226,93.69775940553268,93.93892558216798,439.5188556338627,439.6092522921282,146.40520705050236,146.18952450246994,80.17558434082406,80.51758154386961,25.0160107738832,25.091312766384497,26.899808666327157,27.441903963760005,76.78561978969017,77.17628297007685,379.224761831909,379.09533536200195,423.22205522442096,423.3326037188278,401.45993058714555,401.68733481486635,422.4715596963018,422.4229397256533,116.27583285547654,115.90204428236311,121.64945798703313,121.9637292503216,17.64391029334727,18.302141902441406,19.346324249385773,19.811119948844972,9.57805911954722,9.283235003736104,34.66546443275229,35.007717659962985,53.759837846681926,54.09642003474291,2.612890471308475,2.5272644796516928,5.756868616204525,6.118695642740024,0.9949677535607193,1.4150919528823271,4.048380205868103,4.349879473796628,2.1794861349622314,2.539068585827035,4.54820629130912,4.977035741223595,12.478664510063556,12.847828137382933,4.545441096271143,4.831113669276562,4.502791893699185,4.862675530076015,0.0,,,,,,,
shape_high_fast_low_synch_,411.81232874306306,411.8005876689103,93.47218561236956,93.69775940553268,439.4291678400283,439.5188556338627,146.6558243740546,146.40520705050236,79.83755479634766,80.17558434082407,24.948535848676016,25.01601077388321,26.388567701820534,26.899808666327164,76.40231526601347,76.78561978969017,379.35584184952916,379.224761831909,423.1121294476891,423.222055224421,401.232878785658,401.4599305871456,422.5213188340455,422.4715596963018,116.65368847367195,116.27583285547652,121.33821092568213,121.64945798703316,17.01263087776752,17.643910293347265,18.91231288341142,19.346324249385766,9.90315409708148,9.578059119547198,34.33392372324508,34.6654644327523,53.42958675125229,53.75983784668194,2.9369291106290376,2.6128904713084786,5.441714341842675,5.756868616204522,1.118069557515447,0.9949677535607283,3.8247601874822017,4.048380205868101,1.9458684009405611,2.179486134962235,4.212986730402245,4.548206291309125,12.141218659410939,12.478664510063567,4.370193163315547,4.5454410962711425,4.212346118540824,4.502791893699188,0.9180760330258256,0.0,,,,,,
shape_high_fast_low_fast_offset,411.09232194136996,411.0818732439169,92.78322459686154,93.00153979137528,439.1395157801592,439.23102169657193,147.13716136349439,146.91709998924537,78.98442645320677,79.32604139560551,24.616889822314516,24.73274590022884,28.07293402247427,28.64904684662141,75.58811493842073,75.98233124747037,379.20556975213174,379.0773036906219,422.5996494985973,422.7107562749388,401.2956524155247,401.52454075808464,422.1996565885831,422.15209830422725,117.31423451597307,116.9433360869743,120.45758095014195,120.77014317014009,18.88841770479053,19.53084075989432,20.43362754886129,20.913109183081385,11.028331186527673,10.738550436560036,33.464824339135255,33.80735838287014,52.5610495399134,52.89691229968676,4.066858492876548,3.9337348005756976,4.557599577939679,4.935583544949747,1.0192435709481764,1.7566931538095871,2.7376323789102797,3.1080493857735942,0.9269683671933135,1.797697645928361,3.8177018651554246,4.680456869068934,11.282102442958166,11.66998751058624,3.7394799478473906,4.211486009921394,3.3139709580229573,3.758714870523933,1.4584580511968226,2.0151210881320734,0.0,,,,,
shape_high_fast_low_fast_,411.103685595069,411.09232194136996,92.57910810471242,92.78322459686154,439.04872094249805,439.13951578015906,147.3919421050366,147.13716136349439,78.64695164594583,78.98442645320677,24.519603565938805,24.616889822314533,27.51963718177465,28.072934022474275,75.20205473761553,75.58811493842073,379.3354900073577,379.20556975213174,422.48916609017715,422.5996494985973,401.0671177123004,401.2956524155247,422.248356034573,422.1996565885831,117.68916273614518,117.31423451597307,120.1481500153341,120.45758095014195,18.270877779780616,18.88841770479053,19.981720508036048,20.43362754886128,11.343516219261438,11.028331186527648,33.13431538075666,33.46482433913527,52.231960161846565,52.5610495399134,4.371028892884679,4.066858492876553,4.245437492985362,4.5575995779396745,0.9915487571585583,1.0192435709481704,2.4802902726855223,2.737632378910275,0.6850895820524039,0.9269683671933144,3.198061553237438,3.8177018651554167,10.942341424360801,11.282102442958173,3.617773057238382,3.739479947847391,3.0817241934697437,3.313970958022959,1.8123485582892636,1.4584580511968241,0.9180760330258261,0.0,,,,
shape_high_fast_high_synch_offset,409.93103788748874,409.9157645113079,89.49653464934396,89.71361681044722,437.76823263281995,437.85663166420244,148.00379323621985,147.60565920992917,74.82630189291905,75.16504006215561,21.90858934380459,22.055415660054567,26.224151612626788,26.811862947628295,71.43310473500529,71.82601094415698,379.47030036015883,379.33506534696215,420.59641190389493,420.70440047798456,399.1583937459706,399.386803964886,422.17119880055645,422.1189809103293,121.23697028622892,120.86138822764187,116.45700124480275,116.7649274869774,17.233600310711395,17.810316998054912,19.082795392700422,19.483616345515205,14.705181958015064,14.404389377876363,29.27525786481591,29.60934887636972,48.390185855616735,48.72076174644744,7.73157799445936,7.444860812204822,1.0334659626624665,0.7821197313488601,4.425485054979048,4.077792298005365,2.19020643541935,1.4307596002611136,3.324778814347306,3.0023666004677816,1.8503633309574867,2.4326710070580235,7.072188809049874,7.459195734337969,2.492891576065734,2.4491942950165484,1.0614034272892847,1.2427071913196093,5.410806986372081,5.0714251445711085,4.219855942150717,3.8731664024668584,0.0,,,
shape_high_fast_high_synch_,409.9472379082068,409.93103788748874,89.2975973220216,89.49653464934396,437.6805567886498,437.76823263282,148.4243265136342,148.00379323621985,74.49191118251164,74.82630189291905,21.786572374981198,21.9085893438046,25.654832252617958,26.224151612626798,71.04923296991167,71.43310473500532,379.6072007476424,379.47030036015883,420.48905628233507,420.59641190389493,398.93034260462827,399.1583937459706,422.22457268107996,422.17119880055645,121.61636981280012,121.23697028622891,116.1523224258886,116.45700124480274,16.688342208070722,17.233600310711402,18.718505751318062,19.08279539270042,15.025616920446335,14.70518195801505,28.955111225986165,29.275257864815913,48.06695556008993,48.390185855616735,8.052779403612211,7.731577994459372,1.8570125252480216,1.0334659626624565,4.839299921783724,4.425485054979047,3.0788880593513466,2.1902064354193396,3.7489807469469083,3.3247788143473107,2.2167376737041984,1.850363330957487,6.789461224592516,7.072188809049876,2.8952591390251015,2.4928915760657357,1.5659450973109643,1.0614034272892883,5.800308544082824,5.410806986372088,4.659061127965527,4.219855942150721,0.9180760330258179,0.0,,
shape_high_fast_high_fast_offset,411.6435744789849,411.63296590539437,93.59653558480377,93.8350297667601,439.4199675410914,439.51061481951393,146.58968832464166,146.37948493719725,80.10563509664459,80.44762018167432,25.058735041602645,25.13678595083354,27.07781003878452,27.627174220693117,76.7046403091355,77.09623044085497,379.0680692554038,378.93896158884695,423.100983895435,423.2117074338141,401.45376294944884,401.68134547538773,422.3585587003161,422.31027351619224,116.26945390135262,115.895728386286,121.5542730929329,121.86855062957781,17.903496599472213,18.558381684802207,19.613063493491516,20.077609129442756,9.603818888555802,9.306334887557515,34.6041311355564,34.946459959624285,53.692484191200286,54.02901201326239,2.6313044587760626,2.512838762143814,5.705130156787354,6.063642951122555,0.9529032474632315,1.3871341801220245,4.0286524358517894,4.320283304301482,2.1536192308020095,2.510324981987309,4.495873931102055,4.942637868754425,12.422288899370443,12.793168585794476,4.5041358714208775,4.786634361820324,4.447157885202632,4.807955170987462,0.31207926818169185,1.0698173480538193,1.4608337389715245,1.768065946260127,5.3558229842441705,5.746025681170978,0.0,
shape_high_fast_high_fast_,411.6550956713739,411.6435744789849,93.37375354984543,93.59653558480377,439.33002865848414,439.4199675410914,146.83439568040833,146.58968832464166,79.76764586683014,80.1056350966446,24.990409127994507,25.058735041602656,26.557986687992802,27.07781003878452,76.32051956532112,76.70464030913551,379.198831434013,379.0680692554038,422.9908825581726,423.100983895435,401.2265324626347,401.45376294944884,422.40798308168513,422.3585587003161,116.6472416201366,116.26945390135262,121.24303619981912,121.5542730929329,17.275220239541873,17.90349659947221,19.17883520829483,19.61306349349151,9.9299910640607,9.60381888855578,34.27270956677975,34.604131135556415,53.362358348065364,53.6924841912003,2.97388947174504,2.6313044587760666,5.397782128155213,5.705130156787354,1.0615317792064514,0.9529032474632424,3.8258935874536224,4.028652435851788,1.9567723726334627,2.1536192308020135,4.160673773634977,4.495873931102062,12.08494498488597,12.422288899370454,4.348670723134636,4.504135871420879,4.164303713608177,4.447157885202637,0.8408414573756043,0.3120792681816936,1.8828849864037167,1.4608337389715267,5.020962777320699,5.3558229842441785,0.9180760330258266,0.0
